sample,voltage,label
34112,0.6867058968359643,sinewave
34113,0.6789783944137219,sinewave
34114,0.7549757414810379,sinewave
34115,0.7594942135533926,sinewave
34116,0.8024314173490056,sinewave
34117,0.8815840075725315,sinewave
34118,0.912225421,sinewave
34119,0.9763884175401515,sinewave
34120,0.9192628644419225,sinewave
34121,0.9263958733676028,sinewave
34122,1.0222280203704641,sinewave
34123,1.0208786320294034,sinewave
34124,1.0349408243187368,sinewave
34125,0.9538677716513555,sinewave
34126,1.0002584218683181,sinewave
34127,0.9744255709443804,sinewave
34128,0.939512428,sinewave
34129,0.9289531786095595,sinewave
34130,0.9817379346306772,sinewave
34131,0.8864845404325522,sinewave
34132,0.8689336494748978,sinewave
34133,0.8596780330740256,sinewave
34134,0.802383921,sinewave
34135,0.8376262010054732,sinewave
34136,0.7510372711356145,sinewave
34137,0.7699258431203709,sinewave
34138,0.729828301,sinewave
34139,0.6200921435559272,sinewave
34140,0.6156577871118462,sinewave
34141,0.5185799616039971,sinewave
34142,0.47753083693208187,sinewave
34143,0.4008344170375254,sinewave
34144,0.38626743198279667,sinewave
34145,0.3579031230562192,sinewave
34146,0.2861344636652507,sinewave
34147,0.1928986902474048,sinewave
34148,0.10836050436445128,sinewave
34149,0.098030451,sinewave
34150,-0.02383617,sinewave
34151,-0.041611038,sinewave
34152,-0.17311632,sinewave
34153,-0.211528954,sinewave
34154,-0.19947995,sinewave
34155,-0.271353684,sinewave
34156,-0.362556543,sinewave
34157,-0.444334545,sinewave
34158,-0.472405588,sinewave
34159,-0.566135631,sinewave
34160,-0.591713262,sinewave
34161,-0.628791477,sinewave
34162,-0.718708539,sinewave
34163,-0.706685547,sinewave
34164,-0.778286373,sinewave
34165,-0.846782863,sinewave
34166,-0.833084215,sinewave
34167,-0.859629671,sinewave
34168,-0.871591972,sinewave
34169,-0.966300838,sinewave
34170,-0.946765685,sinewave
34171,-0.929699104,sinewave
34172,-1.011781763,sinewave
34173,-0.989288688,sinewave
34174,-1.018889501,sinewave
34175,-1.027341893,sinewave
34176,-0.971658318,sinewave
34177,-0.967838838,sinewave
34178,-0.957995019,sinewave
34179,-1.011206192,sinewave
34180,-0.955982126,sinewave
34181,-0.949681091,sinewave
34182,-0.890247394,sinewave
34183,-0.904243593,sinewave
34184,-0.864467723,sinewave
34185,-0.792162991,sinewave
34186,-0.723543016,sinewave
34187,-0.731081021,sinewave
34188,-0.710397158,sinewave
34189,-0.629391154,sinewave
34190,-0.542548536,sinewave
34191,-0.529611006,sinewave
34192,-0.520275356,sinewave
34193,-0.389561626,sinewave
34194,-0.387810863,sinewave
34195,-0.292953463,sinewave
34196,-0.23366273,sinewave
34197,-0.182727041,sinewave
34198,-0.173483654,sinewave
34199,-0.02458023,sinewave
34200,0.041190906,sinewave
34201,0.018184949272369445,sinewave
34202,0.17114282007320394,sinewave
34203,0.2209789472922872,sinewave
34204,0.24551432306263202,sinewave
34205,0.3082508541768184,sinewave
34206,0.4127396300230959,sinewave
34207,0.4284798573388633,sinewave
34208,0.4988000856388986,sinewave
34209,0.5534205305949426,sinewave
34210,0.6171984074115665,sinewave
34211,0.6648813257829261,sinewave
34212,0.731251024,sinewave
34213,0.7712526705546616,sinewave
34214,0.7456447774882103,sinewave
34215,0.8158606427563758,sinewave
34216,0.8742345720529868,sinewave
34217,0.8357828744567243,sinewave
34218,0.8803781889277607,sinewave
34219,0.9152479244545302,sinewave
34220,0.9520699820765892,sinewave
34221,1.0121084507444573,sinewave
34222,1.027290478667258,sinewave
34223,1.0338891470039189,sinewave
34224,1.0262931829012403,sinewave
34225,1.0389790208887444,sinewave
34226,0.9570462687647047,sinewave
34227,0.9439223207979093,sinewave
34228,0.976348576,sinewave
34229,1.0054658362703162,sinewave
34230,0.9113020717366147,sinewave
34231,0.9121420501295182,sinewave
34232,0.9181567839395685,sinewave
34233,0.8775220177543411,sinewave
34234,0.8543784218871606,sinewave
34235,0.8446514581140324,sinewave
34236,0.7774722259487369,sinewave
34237,0.7284829913563041,sinewave
34238,0.6644568739799803,sinewave
34239,0.6546114566598308,sinewave
34240,0.6107631579081333,sinewave
34241,0.5842166602937103,sinewave
34242,0.5276308909473568,sinewave
34243,0.41816944867587286,sinewave
34244,0.393398076,sinewave
34245,0.2913044583900524,sinewave
34246,0.2916864722453273,sinewave
34247,0.1513044089012432,sinewave
34248,0.091546575,sinewave
34249,0.081969078,sinewave
34250,-0.022447779,sinewave
34251,-0.028136819,sinewave
34252,-0.092612864,sinewave
34253,-0.194659437,sinewave
34254,-0.273331413,sinewave
34255,-0.347883964,sinewave
34256,-0.400026726,sinewave
34257,-0.417636698,sinewave
34258,-0.453120625,sinewave
34259,-0.543068505,sinewave
34260,-0.608608505,sinewave
34261,-0.658505113,sinewave
34262,-0.677479352,sinewave
34263,-0.713089526,sinewave
34264,-0.725060085,sinewave
34265,-0.76804774,sinewave
34266,-0.876698926,sinewave
34267,-0.911717526,sinewave
34268,-0.949584452,sinewave
34269,-0.930647743,sinewave
34270,-0.991632916,sinewave
34271,-0.936024914,sinewave
34272,-0.963730536,sinewave
34273,-0.961976997,sinewave
34274,-1.02909488,sinewave
34275,-1.00252634,sinewave
34276,-0.971137233,sinewave
34277,-0.997563255,sinewave
34278,-1.014033995,sinewave
34279,-0.939158507,sinewave
34280,-0.960149508,sinewave
34281,-0.881572563,sinewave
34282,-0.869473396,sinewave
34283,-0.851002639,sinewave
34284,-0.868418264,sinewave
34285,-0.83616255,sinewave
34286,-0.775075314,sinewave
34287,-0.728366453,sinewave
34288,-0.636628555,sinewave
34289,-0.637242186,sinewave
34290,-0.578523696,sinewave
34291,-0.544472284,sinewave
34292,-0.487622933,sinewave
34293,-0.412498044,sinewave
34294,-0.364616091,sinewave
34295,-0.296687985,sinewave
34296,-0.275812976,sinewave
34297,-0.145504748,sinewave
34298,-0.160804671,sinewave
34299,-0.013611498,sinewave
34300,0.011522777697538211,sinewave
34301,0.060366952695458595,sinewave
34302,0.09395943,sinewave
34303,0.1853885123957068,sinewave
34304,0.24929569088671424,sinewave
34305,0.32560545822158343,sinewave
34306,0.34968912788406725,sinewave
34307,0.41552910672488175,sinewave
34308,0.5118271892843952,sinewave
34309,0.5200606018601649,sinewave
34310,0.5420229575664697,sinewave
34311,0.6651223601384301,sinewave
34312,0.6602206231833962,sinewave
34313,0.72463159,sinewave
34314,0.7432359651521077,sinewave
34315,0.7689749755968688,sinewave
34316,0.8199741139954958,sinewave
34317,0.8743835907076415,sinewave
34318,0.8966895616999664,sinewave
34319,0.8853191338918924,sinewave
34320,0.9041758919667567,sinewave
34321,0.9425317139821676,sinewave
34322,0.9846845312268718,sinewave
34323,0.9824498900900033,sinewave
34324,1.016740579480943,sinewave
34325,1.0210049677796917,sinewave
34326,1.0478275446756788,sinewave
34327,0.9605022704967575,sinewave
34328,1.0315279226051137,sinewave
34329,0.963234334,sinewave
34330,0.986059093,sinewave
34331,0.9520646055551272,sinewave
34332,0.913781273,sinewave
34333,0.8779220997115372,sinewave
34334,0.8262277514891057,sinewave
34335,0.7821946059369876,sinewave
34336,0.7240083301965415,sinewave
34337,0.7335540401578831,sinewave
34338,0.6620457595658037,sinewave
34339,0.636654913,sinewave
34340,0.6353736098047348,sinewave
34341,0.559653971,sinewave
34342,0.4608483762160353,sinewave
34343,0.41375023509920894,sinewave
34344,0.34736506832648745,sinewave
34345,0.2656587831742422,sinewave
34346,0.20962023213180964,sinewave
34347,0.2274705758397174,sinewave
34348,0.088999799,sinewave
34349,0.024892513703373448,sinewave
34350,0.031450404,sinewave
34351,-0.058803529,sinewave
34352,-0.090431486,sinewave
34353,-0.158568031,sinewave
34354,-0.269552847,sinewave
34355,-0.350243868,sinewave
34356,-0.410725663,sinewave
34357,-0.433994857,sinewave
34358,-0.455718456,sinewave
34359,-0.504168932,sinewave
34360,-0.540162229,sinewave
34361,-0.658425465,sinewave
34362,-0.690101931,sinewave
34363,-0.752836177,sinewave
34364,-0.797576429,sinewave
34365,-0.786862218,sinewave
34366,-0.822780973,sinewave
34367,-0.883873222,sinewave
34368,-0.912270373,sinewave
34369,-0.961275483,sinewave
34370,-0.991240514,sinewave
34371,-0.937039304,sinewave
34372,-0.957171911,sinewave
34373,-1.02386988,sinewave
34374,-1.038769132,sinewave
34375,-1.041414945,sinewave
34376,-1.045246553,sinewave
34377,-0.987143912,sinewave
34378,-1.009965061,sinewave
34379,-0.979264316,sinewave
34380,-0.902587499,sinewave
34381,-0.969318644,sinewave
34382,-0.913802314,sinewave
34383,-0.858424691,sinewave
34384,-0.870683126,sinewave
34385,-0.761043487,sinewave
34386,-0.801664107,sinewave
34387,-0.764916372,sinewave
34388,-0.728500343,sinewave
34389,-0.665381044,sinewave
34390,-0.588512692,sinewave
34391,-0.524483479,sinewave
34392,-0.44918248,sinewave
34393,-0.450000704,sinewave
34394,-0.39179011,sinewave
34395,-0.347405095,sinewave
34396,-0.218816891,sinewave
34397,-0.190805606,sinewave
34398,-0.126456598,sinewave
34399,-0.044521187,sinewave
34400,-0.033282149,sinewave
34401,0.081543413,sinewave
34402,0.095967929,sinewave
34403,0.1545274117260151,sinewave
34404,0.2900041553004765,sinewave
34405,0.3195201558282502,sinewave
34406,0.377182031,sinewave
34407,0.4203987154612466,sinewave
34408,0.5143804620125093,sinewave
34409,0.5691860593757574,sinewave
34410,0.5628662223306328,sinewave
34411,0.6544438939540591,sinewave
34412,0.6906103033586485,sinewave
34413,0.6914930968415877,sinewave
34414,0.7639905604609118,sinewave
34415,0.7615982644106926,sinewave
34416,0.866059284,sinewave
34417,0.9071895664455919,sinewave
34418,0.9516197204854673,sinewave
34419,0.9391766177581509,sinewave
34420,0.9988890752773915,sinewave
34421,0.9194281801499422,sinewave
34422,0.9461769389731384,sinewave
34423,0.9674484579462724,sinewave
34424,1.0459914713213716,sinewave
34425,1.012850365810485,sinewave
34426,0.9632099359127688,sinewave
34427,0.9536275678688042,sinewave
34428,0.9798911074412376,sinewave
34429,0.9231151146585569,sinewave
34430,0.9252136184691676,sinewave
34431,0.9291326656396228,sinewave
34432,0.8695586947789934,sinewave
34433,0.8780633555913966,sinewave
34434,0.8214240830747056,sinewave
34435,0.8570497439593989,sinewave
34436,0.725032563,sinewave
34437,0.7650803716357625,sinewave
34438,0.7008198783363472,sinewave
34439,0.6203694193460737,sinewave
34440,0.5915459562098062,sinewave
34441,0.5679216677162247,sinewave
34442,0.49116344598369566,sinewave
34443,0.45707650731816224,sinewave
34444,0.4144093376551396,sinewave
34445,0.34275394293948475,sinewave
34446,0.29638430608219246,sinewave
34447,0.14340292020869497,sinewave
34448,0.11007428232176389,sinewave
34449,0.033904646,sinewave
34450,0.045888013,sinewave
34451,-0.057380742,sinewave
34452,-0.088001991,sinewave
34453,-0.167918182,sinewave
34454,-0.292463532,sinewave
34455,-0.260269348,sinewave
34456,-0.39405911,sinewave
34457,-0.455725301,sinewave
34458,-0.496517326,sinewave
34459,-0.578146781,sinewave
34460,-0.566355578,sinewave
34461,-0.597710953,sinewave
34462,-0.676140414,sinewave
34463,-0.710143322,sinewave
34464,-0.743673387,sinewave
34465,-0.779555338,sinewave
34466,-0.804201053,sinewave
34467,-0.836413373,sinewave
34468,-0.922703272,sinewave
34469,-0.893909922,sinewave
34470,-0.989665456,sinewave
34471,-0.948162736,sinewave
34472,-0.969960789,sinewave
34473,-1.009020418,sinewave
34474,-1.028048222,sinewave
34475,-0.95875713,sinewave
34476,-0.954244485,sinewave
34477,-0.972938413,sinewave
34478,-1.008014963,sinewave
34479,-0.982874465,sinewave
34480,-0.95893476,sinewave
34481,-0.932635213,sinewave
34482,-0.858183557,sinewave
34483,-0.883200932,sinewave
34484,-0.815105885,sinewave
34485,-0.759760239,sinewave
34486,-0.814965839,sinewave
34487,-0.765830101,sinewave
34488,-0.698252457,sinewave
34489,-0.613133178,sinewave
34490,-0.544042815,sinewave
34491,-0.516261545,sinewave
34492,-0.498737021,sinewave
34493,-0.461005046,sinewave
34494,-0.3793817,sinewave
34495,-0.306299879,sinewave
34496,-0.252565987,sinewave
34497,-0.199033224,sinewave
34498,-0.152196364,sinewave
34499,-0.015422336,sinewave
34500,0.032228588,sinewave
34501,0.043387333257733855,sinewave
34502,0.11520946042959287,sinewave
34503,0.14194584754741546,sinewave
34504,0.20568857806222668,sinewave
34505,0.2979127822066135,sinewave
34506,0.31813977367270485,sinewave
34507,0.44367153381780494,sinewave
34508,0.4950395012367501,sinewave
34509,0.5147991444842449,sinewave
34510,0.6221734989627389,sinewave
34511,0.6671681269809745,sinewave
34512,0.7175888056386212,sinewave
34513,0.7280111236694112,sinewave
34514,0.7774404803207206,sinewave
34515,0.7731153125928681,sinewave
34516,0.8328166472520817,sinewave
34517,0.8872037753974201,sinewave
34518,0.9098237342646154,sinewave
34519,0.9347538184219731,sinewave
34520,0.9485191771364431,sinewave
34521,0.9762600137310626,sinewave
34522,1.012788591200184,sinewave
34523,0.9948560550351907,sinewave
34524,1.010462752935496,sinewave
34525,1.018076549384882,sinewave
34526,1.0179599218576596,sinewave
34527,0.98002871,sinewave
34528,1.0184723631968964,sinewave
34529,1.010672241779767,sinewave
34530,0.97620184,sinewave
34531,0.9286427162336494,sinewave
34532,0.9191522322265328,sinewave
34533,0.9014655918472781,sinewave
34534,0.8054954835038124,sinewave
34535,0.7825604587740447,sinewave
34536,0.7996615571401903,sinewave
34537,0.7682250765311509,sinewave
34538,0.6857621394181652,sinewave
34539,0.6249973633033571,sinewave
34540,0.624210436,sinewave
34541,0.5353286484641057,sinewave
34542,0.5157076475090621,sinewave
34543,0.39994606145316375,sinewave
34544,0.369130182,sinewave
34545,0.3287666647612185,sinewave
34546,0.2679759323872162,sinewave
34547,0.22845962551430962,sinewave
34548,0.1454162227579141,sinewave
34549,0.1100355228889433,sinewave
34550,-0.027394653,sinewave
34551,-0.030167456,sinewave
34552,-0.117545115,sinewave
34553,-0.205530286,sinewave
34554,-0.225537526,sinewave
34555,-0.287051964,sinewave
34556,-0.342259901,sinewave
34557,-0.464921776,sinewave
34558,-0.494160976,sinewave
34559,-0.488835552,sinewave
34560,-0.538449075,sinewave
34561,-0.672339378,sinewave
34562,-0.690007414,sinewave
34563,-0.723004079,sinewave
34564,-0.742864759,sinewave
34565,-0.813002009,sinewave
34566,-0.809871987,sinewave
34567,-0.836582169,sinewave
34568,-0.945655977,sinewave
34569,-0.961726669,sinewave
34570,-0.999833733,sinewave
34571,-0.994503176,sinewave
34572,-0.982960937,sinewave
34573,-1.015038221,sinewave
34574,-1.007156574,sinewave
34575,-0.961431071,sinewave
34576,-0.959419501,sinewave
34577,-1.041874456,sinewave
34578,-0.951170406,sinewave
34579,-0.932158942,sinewave
34580,-0.980934969,sinewave
34581,-0.928180243,sinewave
34582,-0.860506659,sinewave
34583,-0.884636746,sinewave
34584,-0.853680526,sinewave
34585,-0.795867506,sinewave
34586,-0.816363847,sinewave
34587,-0.736456009,sinewave
34588,-0.681655095,sinewave
34589,-0.660466855,sinewave
34590,-0.591609647,sinewave
34591,-0.544214685,sinewave
34592,-0.526474884,sinewave
34593,-0.470001719,sinewave
34594,-0.349267371,sinewave
34595,-0.341423388,sinewave
34596,-0.267286781,sinewave
34597,-0.147482234,sinewave
34598,-0.132883871,sinewave
34599,-0.106156439,sinewave
34600,0.003704591,sinewave
34601,0.023143282,sinewave
34602,0.1280177949069704,sinewave
34603,0.19830687254971707,sinewave
34604,0.2097065532314704,sinewave
34605,0.32520968584215787,sinewave
34606,0.4042216910714949,sinewave
34607,0.4599064479874177,sinewave
34608,0.5074185430697359,sinewave
34609,0.4937150830239212,sinewave
34610,0.5922989457581169,sinewave
34611,0.6738620023595175,sinewave
34612,0.7283635048387422,sinewave
34613,0.7538014194242562,sinewave
34614,0.7290136778485926,sinewave
34615,0.8515665961258009,sinewave
34616,0.8521421119664746,sinewave
34617,0.9074821464080423,sinewave
34618,0.8603976555678081,sinewave
34619,0.8962138702988968,sinewave
34620,0.9376280486563919,sinewave
34621,0.9687248772147973,sinewave
34622,0.9822364156148993,sinewave
34623,0.9439813627187901,sinewave
34624,0.9692516207991446,sinewave
34625,0.9840382238090928,sinewave
34626,0.9486510400704156,sinewave
34627,1.0226979886982284,sinewave
34628,1.0158882999368064,sinewave
34629,0.9700695968955817,sinewave
34630,0.9914440445416284,sinewave
34631,0.9508734820978327,sinewave
34632,0.8717164306004738,sinewave
34633,0.8839861619628794,sinewave
34634,0.8653363474035136,sinewave
34635,0.7618434757656729,sinewave
34636,0.7852960187904904,sinewave
34637,0.7466613541457459,sinewave
34638,0.6621927892164761,sinewave
34639,0.6504787521177477,sinewave
34640,0.5548322930513847,sinewave
34641,0.49930291913165376,sinewave
34642,0.48341413517376164,sinewave
34643,0.39720173900437794,sinewave
34644,0.3241645966874839,sinewave
34645,0.3487852790301408,sinewave
34646,0.2600601785005914,sinewave
34647,0.1727211784707254,sinewave
34648,0.17089267167268885,sinewave
