sample,voltage,label
219873,0.4818004894540466,sawtooth
219874,0.493244841,sawtooth
219875,0.5289375153267045,sawtooth
219876,0.5630608533186129,sawtooth
219877,0.5074710412124654,sawtooth
219878,0.5819452675069047,sawtooth
219879,0.599130105,sawtooth
219880,0.6133609289883749,sawtooth
219881,0.6333331385365416,sawtooth
219882,0.6708460162964552,sawtooth
219883,0.6395104297428053,sawtooth
219884,0.6993654154544126,sawtooth
219885,0.6672758986585281,sawtooth
219886,0.7342211056259351,sawtooth
219887,0.7599338641281296,sawtooth
219888,0.788695274,sawtooth
219889,0.734304197,sawtooth
219890,0.808648273,sawtooth
219891,0.8372778643267185,sawtooth
219892,0.8114783989125864,sawtooth
219893,0.8161796816299115,sawtooth
219894,0.9023059088023172,sawtooth
219895,0.8588588082571121,sawtooth
219896,0.936603943,sawtooth
219897,0.9179132705799671,sawtooth
219898,0.9380152714364923,sawtooth
219899,1.0049704239491968,sawtooth
219900,0.9862354746271772,sawtooth
219901,-1.000727302,sawtooth
219902,-0.955528243,sawtooth
219903,-0.971455845,sawtooth
219904,-0.882925998,sawtooth
219905,-0.941638883,sawtooth
219906,-0.834610282,sawtooth
219907,-0.8696603,sawtooth
219908,-0.841695535,sawtooth
219909,-0.802324524,sawtooth
219910,-0.820444697,sawtooth
219911,-0.763138856,sawtooth
219912,-0.800999072,sawtooth
219913,-0.747494675,sawtooth
219914,-0.688760939,sawtooth
219915,-0.726315591,sawtooth
219916,-0.675767166,sawtooth
219917,-0.61676606,sawtooth
219918,-0.654529131,sawtooth
219919,-0.650481839,sawtooth
219920,-0.555631277,sawtooth
219921,-0.559440383,sawtooth
219922,-0.520259307,sawtooth
219923,-0.579175298,sawtooth
219924,-0.541859983,sawtooth
219925,-0.475774002,sawtooth
219926,-0.479919545,sawtooth
219927,-0.412846055,sawtooth
219928,-0.391299095,sawtooth
219929,-0.407510004,sawtooth
219930,-0.434467319,sawtooth
219931,-0.427928447,sawtooth
219932,-0.328381348,sawtooth
219933,-0.349133586,sawtooth
219934,-0.335324646,sawtooth
219935,-0.317082768,sawtooth
219936,-0.275036248,sawtooth
219937,-0.272362965,sawtooth
219938,-0.19776403,sawtooth
219939,-0.186800357,sawtooth
219940,-0.246221555,sawtooth
219941,-0.145143914,sawtooth
219942,-0.207386582,sawtooth
219943,-0.182228877,sawtooth
219944,-0.117705477,sawtooth
219945,-0.083157181,sawtooth
219946,-0.085931821,sawtooth
219947,-0.05399883,sawtooth
219948,-0.046398831,sawtooth
219949,0.005802711,sawtooth
219950,-0.038846946,sawtooth
219951,0.068024165,sawtooth
219952,0.07582717,sawtooth
219953,0.078442702,sawtooth
219954,0.042166552,sawtooth
219955,0.093957438,sawtooth
219956,0.12023313055095375,sawtooth
219957,0.11904199412380496,sawtooth
219958,0.2010522000647536,sawtooth
219959,0.20966748044783035,sawtooth
219960,0.2006699150319655,sawtooth
219961,0.1777515262892609,sawtooth
219962,0.19404257678938955,sawtooth
219963,0.3061694861688463,sawtooth
219964,0.27802372883659665,sawtooth
219965,0.3405748211778309,sawtooth
219966,0.27533464360139376,sawtooth
219967,0.3043976853369633,sawtooth
219968,0.3136161906256592,sawtooth
219969,0.3711654709294015,sawtooth
219970,0.4131600661100676,sawtooth
219971,0.40740280470202717,sawtooth
219972,0.43021700713401695,sawtooth
219973,0.4667914688618789,sawtooth
219974,0.4981917253526797,sawtooth
219975,0.4532753027084526,sawtooth
219976,0.49253787908358043,sawtooth
219977,0.5236502389010095,sawtooth
219978,0.5434936994984239,sawtooth
219979,0.5412750231099153,sawtooth
219980,0.603387893,sawtooth
219981,0.6323148927689841,sawtooth
219982,0.6578520026304012,sawtooth
219983,0.6925899814607802,sawtooth
219984,0.6498094616289313,sawtooth
219985,0.6831561456301899,sawtooth
219986,0.7496356496102055,sawtooth
219987,0.7528315039737316,sawtooth
219988,0.7598879720840411,sawtooth
219989,0.8057405790174728,sawtooth
219990,0.7941998841284579,sawtooth
219991,0.8072126153549898,sawtooth
219992,0.8886377884635638,sawtooth
219993,0.8348880711889909,sawtooth
219994,0.8459858712652698,sawtooth
219995,0.868188031,sawtooth
219996,0.9471324129868803,sawtooth
219997,0.9464517226825051,sawtooth
219998,0.9185028538899095,sawtooth
219999,0.9554212819449438,sawtooth
220000,-0.988017717,sawtooth
220001,-0.956414661,sawtooth
220002,-0.944978939,sawtooth
220003,-0.957724929,sawtooth
220004,-0.872198684,sawtooth
220005,-0.929951175,sawtooth
220006,-0.871188161,sawtooth
220007,-0.889483234,sawtooth
220008,-0.796382706,sawtooth
220009,-0.815236174,sawtooth
220010,-0.829282436,sawtooth
220011,-0.77079432,sawtooth
220012,-0.74582258,sawtooth
220013,-0.737186121,sawtooth
220014,-0.675391529,sawtooth
220015,-0.723117898,sawtooth
220016,-0.714439124,sawtooth
220017,-0.663288457,sawtooth
220018,-0.676371395,sawtooth
220019,-0.663421792,sawtooth
220020,-0.570715753,sawtooth
220021,-0.58472245,sawtooth
220022,-0.554858421,sawtooth
220023,-0.54931291,sawtooth
220024,-0.541163505,sawtooth
220025,-0.534546553,sawtooth
220026,-0.518134117,sawtooth
220027,-0.417402367,sawtooth
220028,-0.487642891,sawtooth
220029,-0.438223943,sawtooth
220030,-0.447147542,sawtooth
220031,-0.34169248,sawtooth
220032,-0.314404646,sawtooth
220033,-0.303958002,sawtooth
220034,-0.277381922,sawtooth
220035,-0.298969849,sawtooth
220036,-0.28897667,sawtooth
220037,-0.300709477,sawtooth
220038,-0.2568917,sawtooth
220039,-0.215783761,sawtooth
220040,-0.192208137,sawtooth
220041,-0.197805798,sawtooth
220042,-0.191994248,sawtooth
220043,-0.183700455,sawtooth
220044,-0.097789439,sawtooth
220045,-0.075456184,sawtooth
220046,-0.032081055,sawtooth
220047,-0.090855079,sawtooth
220048,-0.062084291,sawtooth
220049,-0.013298464,sawtooth
220050,-0.001617246,sawtooth
220051,0.033421296,sawtooth
220052,0.055359426,sawtooth
220053,0.02941618,sawtooth
220054,0.044532717411218316,sawtooth
220055,0.12208458133932829,sawtooth
220056,0.1690545930679995,sawtooth
220057,0.11371941159141793,sawtooth
220058,0.1660196301308193,sawtooth
220059,0.2196269769099378,sawtooth
220060,0.18662451947839556,sawtooth
220061,0.266532636,sawtooth
220062,0.23848920679769603,sawtooth
220063,0.2514039770926917,sawtooth
220064,0.32607026579072634,sawtooth
220065,0.31538331289923993,sawtooth
220066,0.3530737496786922,sawtooth
220067,0.3806517328662272,sawtooth
220068,0.32227614289186257,sawtooth
220069,0.40790299247242534,sawtooth
220070,0.373608671,sawtooth
220071,0.4159125659727081,sawtooth
220072,0.4204026182900095,sawtooth
220073,0.46214544611607233,sawtooth
220074,0.5178038078220768,sawtooth
220075,0.4685166636405631,sawtooth
220076,0.5127595817876052,sawtooth
220077,0.4924629323412936,sawtooth
220078,0.5976268200472242,sawtooth
220079,0.6163848595668621,sawtooth
220080,0.5867064095359443,sawtooth
220081,0.6000897248216027,sawtooth
220082,0.6256108942238058,sawtooth
220083,0.7057254959152497,sawtooth
220084,0.7275923003146941,sawtooth
220085,0.6578131646413115,sawtooth
220086,0.6729570088089465,sawtooth
220087,0.7538704150068218,sawtooth
220088,0.7233012111076882,sawtooth
220089,0.8276959423452322,sawtooth
220090,0.7776541951805039,sawtooth
220091,0.7813325756492662,sawtooth
220092,0.8823164321976834,sawtooth
220093,0.9074313551281379,sawtooth
220094,0.8856886373852019,sawtooth
220095,0.8959328213087976,sawtooth
220096,0.905870012,sawtooth
220097,0.9160243115537112,sawtooth
220098,0.985034131,sawtooth
220099,0.9458200982828728,sawtooth
220100,1.047257625294329,sawtooth
220101,-0.993560638,sawtooth
220102,-0.943069082,sawtooth
220103,-0.903400693,sawtooth
220104,-0.933263246,sawtooth
220105,-0.881140733,sawtooth
220106,-0.906343455,sawtooth
220107,-0.839786424,sawtooth
220108,-0.887433964,sawtooth
220109,-0.86147225,sawtooth
220110,-0.842534351,sawtooth
220111,-0.731498496,sawtooth
220112,-0.758907316,sawtooth
220113,-0.783784722,sawtooth
220114,-0.712892224,sawtooth
220115,-0.673488367,sawtooth
220116,-0.726256047,sawtooth
220117,-0.622298237,sawtooth
220118,-0.612198252,sawtooth
220119,-0.601316351,sawtooth
220120,-0.641568685,sawtooth
220121,-0.550130494,sawtooth
220122,-0.553472431,sawtooth
220123,-0.589692162,sawtooth
220124,-0.493081621,sawtooth
220125,-0.474570924,sawtooth
220126,-0.473299385,sawtooth
220127,-0.481502857,sawtooth
220128,-0.396320985,sawtooth
220129,-0.421102878,sawtooth
220130,-0.353484371,sawtooth
220131,-0.379500278,sawtooth
220132,-0.345154852,sawtooth
220133,-0.311285713,sawtooth
220134,-0.353399643,sawtooth
220135,-0.34979837,sawtooth
220136,-0.300195863,sawtooth
220137,-0.260708598,sawtooth
220138,-0.243091828,sawtooth
220139,-0.21781186,sawtooth
220140,-0.218114344,sawtooth
220141,-0.150617311,sawtooth
220142,-0.180073395,sawtooth
220143,-0.103852694,sawtooth
220144,-0.159019541,sawtooth
220145,-0.074390744,sawtooth
220146,-0.125841006,sawtooth
220147,-0.039326854,sawtooth
220148,-0.012044074,sawtooth
220149,-0.05993345,sawtooth
220150,-0.044735787,sawtooth
220151,-0.005789564,sawtooth
220152,0.068931877,sawtooth
220153,0.07200483,sawtooth
220154,0.038810444,sawtooth
220155,0.10898234527823181,sawtooth
220156,0.070225518,sawtooth
220157,0.17304503246619168,sawtooth
220158,0.14275490985189795,sawtooth
220159,0.18001870130201142,sawtooth
220160,0.22939254645951182,sawtooth
220161,0.18476579887444328,sawtooth
220162,0.21391246349819104,sawtooth
220163,0.2580142026693747,sawtooth
220164,0.23263451951431363,sawtooth
220165,0.25169805,sawtooth
220166,0.36711793773690277,sawtooth
220167,0.3463642576409084,sawtooth
220168,0.35272375481931606,sawtooth
220169,0.37215036591301204,sawtooth
220170,0.3610894526192052,sawtooth
220171,0.4571313566759864,sawtooth
220172,0.45575653428072904,sawtooth
220173,0.4838411970414306,sawtooth
220174,0.4749580622077336,sawtooth
220175,0.5467386476093805,sawtooth
220176,0.5556452962648614,sawtooth
220177,0.5413924845064896,sawtooth
220178,0.5870909891236543,sawtooth
220179,0.5347624673150069,sawtooth
220180,0.5810996388777073,sawtooth
220181,0.6001802233931484,sawtooth
220182,0.6103557685285282,sawtooth
220183,0.6121558463714025,sawtooth
220184,0.6979053648185425,sawtooth
220185,0.6799740161057736,sawtooth
220186,0.7082720391143146,sawtooth
220187,0.7357106823772418,sawtooth
220188,0.7599261844659435,sawtooth
220189,0.800164525,sawtooth
220190,0.7650234562448978,sawtooth
220191,0.7945401767465733,sawtooth
220192,0.8068451354630366,sawtooth
220193,0.8491228434672017,sawtooth
220194,0.925890483,sawtooth
220195,0.8781115420798941,sawtooth
220196,0.917062541,sawtooth
220197,0.9025797069594877,sawtooth
220198,0.9110964064502255,sawtooth
220199,0.9306701493934569,sawtooth
220200,-0.993187327,sawtooth
220201,-0.987802547,sawtooth
220202,-0.959653582,sawtooth
220203,-0.940000687,sawtooth
220204,-0.897999672,sawtooth
220205,-0.921948266,sawtooth
220206,-0.841986749,sawtooth
220207,-0.860695228,sawtooth
220208,-0.888884285,sawtooth
220209,-0.774597983,sawtooth
220210,-0.826695594,sawtooth
220211,-0.762068551,sawtooth
220212,-0.728391889,sawtooth
220213,-0.722659141,sawtooth
220214,-0.719255351,sawtooth
220215,-0.675947987,sawtooth
220216,-0.632862241,sawtooth
220217,-0.704799275,sawtooth
220218,-0.592069909,sawtooth
220219,-0.66773678,sawtooth
220220,-0.620747691,sawtooth
220221,-0.607714961,sawtooth
220222,-0.550569391,sawtooth
220223,-0.539705979,sawtooth
220224,-0.55953643,sawtooth
220225,-0.472974595,sawtooth
220226,-0.448481407,sawtooth
220227,-0.498099971,sawtooth
220228,-0.456438195,sawtooth
220229,-0.375281889,sawtooth
220230,-0.39218272,sawtooth
220231,-0.416265759,sawtooth
220232,-0.374229534,sawtooth
220233,-0.337532935,sawtooth
220234,-0.337093237,sawtooth
220235,-0.270850526,sawtooth
220236,-0.321577182,sawtooth
220237,-0.30052873,sawtooth
220238,-0.199619574,sawtooth
220239,-0.170462067,sawtooth
220240,-0.202397978,sawtooth
220241,-0.215313786,sawtooth
220242,-0.201748449,sawtooth
220243,-0.102602819,sawtooth
220244,-0.141580967,sawtooth
220245,-0.098530681,sawtooth
220246,-0.078376331,sawtooth
220247,-0.063812017,sawtooth
220248,-0.018001595,sawtooth
220249,-0.032669543,sawtooth
220250,-0.019574808,sawtooth
220251,0.042157395,sawtooth
220252,0.071082492,sawtooth
220253,0.025097170587608228,sawtooth
220254,0.07191156,sawtooth
220255,0.078821765,sawtooth
220256,0.16725882024610794,sawtooth
220257,0.16784538024515244,sawtooth
220258,0.15899464901707272,sawtooth
220259,0.1772945153603581,sawtooth
220260,0.22722087442101047,sawtooth
220261,0.18148989813674915,sawtooth
220262,0.19994045809551148,sawtooth
220263,0.23376247832212432,sawtooth
220264,0.2779801573175427,sawtooth
220265,0.2581710342127531,sawtooth
220266,0.3218040054759889,sawtooth
220267,0.29589963267202035,sawtooth
220268,0.40436550169190194,sawtooth
220269,0.41692876190118416,sawtooth
220270,0.37765580559704653,sawtooth
220271,0.45654213045347586,sawtooth
220272,0.39552381789012214,sawtooth
220273,0.4965348342541535,sawtooth
220274,0.473309223,sawtooth
220275,0.4644856831285207,sawtooth
220276,0.5468085575924583,sawtooth
220277,0.5190962194395572,sawtooth
220278,0.5220312984654649,sawtooth
220279,0.5751358394248169,sawtooth
220280,0.6267891485851466,sawtooth
220281,0.6118417051476109,sawtooth
220282,0.6135074066014746,sawtooth
220283,0.6671521303524758,sawtooth
220284,0.7256139529824238,sawtooth
220285,0.7326155247291706,sawtooth
220286,0.6975948724187329,sawtooth
220287,0.7627291143307395,sawtooth
220288,0.8068137167231914,sawtooth
220289,0.7884793687365353,sawtooth
220290,0.8026962794496367,sawtooth
220291,0.8122820916464346,sawtooth
220292,0.8805607009412849,sawtooth
220293,0.8696518009581113,sawtooth
220294,0.8811207344036247,sawtooth
220295,0.9210899628059835,sawtooth
220296,0.9162351517854281,sawtooth
220297,0.9570716385703764,sawtooth
220298,0.9241677010833743,sawtooth
220299,0.9816139948461429,sawtooth
220300,-1.030000242,sawtooth
220301,-0.930292745,sawtooth
220302,-1.009074879,sawtooth
220303,-0.919732581,sawtooth
220304,-0.96540922,sawtooth
220305,-0.905815997,sawtooth
220306,-0.89811084,sawtooth
220307,-0.849153444,sawtooth
220308,-0.840929942,sawtooth
220309,-0.842638455,sawtooth
220310,-0.755545766,sawtooth
220311,-0.78658373,sawtooth
220312,-0.755645696,sawtooth
220313,-0.708387495,sawtooth
220314,-0.720385029,sawtooth
220315,-0.704904707,sawtooth
220316,-0.714714564,sawtooth
220317,-0.629437686,sawtooth
220318,-0.673479566,sawtooth
220319,-0.60729585,sawtooth
220320,-0.555642362,sawtooth
220321,-0.593271588,sawtooth
220322,-0.514218133,sawtooth
220323,-0.53251995,sawtooth
220324,-0.514118828,sawtooth
220325,-0.514016692,sawtooth
220326,-0.510341786,sawtooth
220327,-0.438161608,sawtooth
220328,-0.435659821,sawtooth
220329,-0.371948708,sawtooth
220330,-0.363532458,sawtooth
220331,-0.416267679,sawtooth
220332,-0.403735167,sawtooth
220333,-0.325767664,sawtooth
220334,-0.322176776,sawtooth
220335,-0.269653848,sawtooth
220336,-0.240850217,sawtooth
220337,-0.275035251,sawtooth
220338,-0.211320164,sawtooth
220339,-0.178074123,sawtooth
220340,-0.241163948,sawtooth
220341,-0.186401823,sawtooth
220342,-0.126607315,sawtooth
220343,-0.174538658,sawtooth
220344,-0.094310937,sawtooth
220345,-0.117850163,sawtooth
220346,-0.047553977,sawtooth
220347,-0.020036651,sawtooth
220348,-0.076918576,sawtooth
220349,0.012578633711329591,sawtooth
220350,-0.038288707,sawtooth
220351,-0.000445018,sawtooth
220352,0.074143856,sawtooth
220353,0.10480101377224069,sawtooth
220354,0.12168976365021267,sawtooth
220355,0.074171499,sawtooth
220356,0.13062339488729632,sawtooth
220357,0.10973919541844675,sawtooth
220358,0.19958669515060967,sawtooth
220359,0.15274034798642958,sawtooth
220360,0.19113853934903294,sawtooth
220361,0.2305211063842175,sawtooth
220362,0.19568330574955314,sawtooth
220363,0.2887952146072376,sawtooth
220364,0.2634003062024466,sawtooth
220365,0.3070055076968887,sawtooth
220366,0.3480152516138733,sawtooth
220367,0.3293763370649166,sawtooth
220368,0.38538422198074307,sawtooth
220369,0.397826172,sawtooth
220370,0.39578342653366544,sawtooth
220371,0.3878258464744794,sawtooth
220372,0.3950067633691831,sawtooth
220373,0.48029150492814116,sawtooth
220374,0.4907179126363408,sawtooth
220375,0.4886502359956559,sawtooth
220376,0.5006243144938781,sawtooth
220377,0.5330815175204864,sawtooth
220378,0.517791439,sawtooth
220379,0.5808859543883625,sawtooth
220380,0.6032434740303383,sawtooth
220381,0.5743076780754939,sawtooth
220382,0.6257875909267134,sawtooth
220383,0.6214290114395296,sawtooth
220384,0.6500341908808129,sawtooth
220385,0.6874815734791262,sawtooth
220386,0.7557837553299857,sawtooth
220387,0.7370469131413315,sawtooth
220388,0.7949318348822029,sawtooth
220389,0.8234209431790095,sawtooth
220390,0.7782148761373964,sawtooth
220391,0.8598648851448221,sawtooth
220392,0.8506383424968084,sawtooth
220393,0.8760347993103389,sawtooth
220394,0.8645434710796033,sawtooth
220395,0.8885037228118158,sawtooth
220396,0.9665571587327771,sawtooth
220397,0.9534699165040162,sawtooth
220398,0.9984442084363199,sawtooth
220399,0.9475788646300106,sawtooth
220400,-0.968919548,sawtooth
220401,-1.001551452,sawtooth
220402,-0.98055215,sawtooth
220403,-0.904392519,sawtooth
220404,-0.88331445,sawtooth
220405,-0.86195112,sawtooth
220406,-0.88220356,sawtooth
220407,-0.829089621,sawtooth
220408,-0.846930132,sawtooth
220409,-0.86854196,sawtooth
220410,-0.793830797,sawtooth
220411,-0.794093541,sawtooth
220412,-0.796484067,sawtooth
220413,-0.6931168,sawtooth
220414,-0.687931806,sawtooth
220415,-0.725942666,sawtooth
220416,-0.70161214,sawtooth
220417,-0.623612436,sawtooth
220418,-0.678322508,sawtooth
220419,-0.606652257,sawtooth
220420,-0.626085679,sawtooth
220421,-0.627483659,sawtooth
220422,-0.536064255,sawtooth
