sample,voltage,label
20602,0.8338919961412942,triangularwave
20603,0.8215011371907852,triangularwave
20604,0.41530463959022856,triangularwave
20605,-0.031691147,triangularwave
20606,-0.381895764,triangularwave
20607,-0.815034556,triangularwave
20608,-0.802262983,triangularwave
20609,-0.413824242,triangularwave
20610,-0.012566165,triangularwave
20611,0.4493452252386486,triangularwave
20612,0.8471029351886521,triangularwave
20613,0.7986039366034767,triangularwave
20614,0.4164856506604972,triangularwave
20615,-0.00732467,triangularwave
20616,-0.406662437,triangularwave
20617,-0.78560585,triangularwave
20618,-0.793313583,triangularwave
20619,-0.435169345,triangularwave
20620,0.028146079060125253,triangularwave
20621,0.39919883268085854,triangularwave
20622,0.8308564676897695,triangularwave
20623,0.7994901302659593,triangularwave
20624,0.3547387008288566,triangularwave
20625,-0.018658891,triangularwave
20626,-0.414158336,triangularwave
20627,-0.838630114,triangularwave
20628,-0.809554635,triangularwave
20629,-0.434057944,triangularwave
20630,-0.03116527,triangularwave
20631,0.36906862227562065,triangularwave
20632,0.8370161551201061,triangularwave
20633,0.7538253739461239,triangularwave
20634,0.3866608979478253,triangularwave
20635,-0.013220175,triangularwave
20636,-0.439937737,triangularwave
20637,-0.8290176,triangularwave
20638,-0.796793013,triangularwave
20639,-0.378363045,triangularwave
20640,-0.020746412,triangularwave
20641,0.4021487804519989,triangularwave
20642,0.7882424335022395,triangularwave
20643,0.8388164594856711,triangularwave
20644,0.4485610159646271,triangularwave
20645,0.023723928,triangularwave
20646,-0.41724333,triangularwave
20647,-0.839010958,triangularwave
20648,-0.765209461,triangularwave
20649,-0.417986069,triangularwave
20650,-0.012351483,triangularwave
20651,0.38328983555812557,triangularwave
20652,0.8299342417931956,triangularwave
20653,0.8272521806869465,triangularwave
20654,0.3747184920086087,triangularwave
20655,-0.037769427,triangularwave
20656,-0.393206903,triangularwave
20657,-0.819597692,triangularwave
20658,-0.821448539,triangularwave
20659,-0.441461875,triangularwave
20660,0.002874222,triangularwave
20661,0.3699486772394372,triangularwave
20662,0.8112618277970363,triangularwave
20663,0.7565074567996456,triangularwave
20664,0.4304540797262074,triangularwave
20665,-0.048880139,triangularwave
20666,-0.442729619,triangularwave
20667,-0.779420382,triangularwave
20668,-0.777684479,triangularwave
20669,-0.398624187,triangularwave
20670,0.034718343627477055,triangularwave
20671,0.41395966209929413,triangularwave
20672,0.8373652287288488,triangularwave
20673,0.8250758882663713,triangularwave
20674,0.4196503821545578,triangularwave
20675,-0.014675412,triangularwave
20676,-0.442082361,triangularwave
20677,-0.817960591,triangularwave
20678,-0.812149191,triangularwave
20679,-0.355951787,triangularwave
20680,0.001336198,triangularwave
20681,0.3725202437707605,triangularwave
20682,0.7814602080850577,triangularwave
20683,0.8251985106502483,triangularwave
20684,0.35660058780214293,triangularwave
20685,0.029913400070758267,triangularwave
20686,-0.379287179,triangularwave
20687,-0.782801344,triangularwave
20688,-0.801183373,triangularwave
20689,-0.389258074,triangularwave
20690,-0.019207517,triangularwave
20691,0.36749901781609956,triangularwave
20692,0.7580297345120895,triangularwave
20693,0.7874782117934532,triangularwave
20694,0.3920514606410451,triangularwave
20695,0.003284378,triangularwave
20696,-0.365859054,triangularwave
20697,-0.819486488,triangularwave
20698,-0.766546825,triangularwave
20699,-0.400492311,triangularwave
20700,0.046033464,triangularwave
20701,0.37345013364046287,triangularwave
20702,0.849814567,triangularwave
20703,0.8266263736884942,triangularwave
20704,0.3878680405467636,triangularwave
20705,-0.011698546,triangularwave
20706,-0.429507508,triangularwave
20707,-0.795699275,triangularwave
20708,-0.792230238,triangularwave
20709,-0.376430451,triangularwave
20710,-0.006684997,triangularwave
20711,0.43939087286478473,triangularwave
20712,0.8317159552320185,triangularwave
20713,0.8445789341630742,triangularwave
20714,0.4308005998488205,triangularwave
20715,0.024519224,triangularwave
20716,-0.433170743,triangularwave
20717,-0.756725856,triangularwave
20718,-0.784339091,triangularwave
20719,-0.424783486,triangularwave
20720,-0.030005772,triangularwave
20721,0.35460726638633605,triangularwave
20722,0.8432304734931616,triangularwave
20723,0.842594551,triangularwave
20724,0.41336780680126406,triangularwave
20725,-0.042521993,triangularwave
20726,-0.354048384,triangularwave
20727,-0.849173605,triangularwave
20728,-0.777407675,triangularwave
20729,-0.390513354,triangularwave
20730,0.041688531990270256,triangularwave
20731,0.3529985329248583,triangularwave
20732,0.8149248340932299,triangularwave
20733,0.8425112609799923,triangularwave
20734,0.4060613383274068,triangularwave
20735,0.044122415110763626,triangularwave
20736,-0.401163885,triangularwave
20737,-0.821787063,triangularwave
20738,-0.775168774,triangularwave
20739,-0.409909748,triangularwave
20740,-0.02883527,triangularwave
20741,0.40332406408650856,triangularwave
20742,0.8471877066161643,triangularwave
20743,0.8065602274820883,triangularwave
20744,0.36035904548568487,triangularwave
20745,-0.02251641,triangularwave
20746,-0.429832444,triangularwave
20747,-0.770261904,triangularwave
20748,-0.804929601,triangularwave
20749,-0.442048126,triangularwave
20750,-0.037245336,triangularwave
20751,0.4042956606128237,triangularwave
20752,0.8460183827019939,triangularwave
20753,0.766577205,triangularwave
20754,0.43253165040101305,triangularwave
20755,-0.00455068,triangularwave
20756,-0.433899433,triangularwave
20757,-0.766600849,triangularwave
20758,-0.799825897,triangularwave
20759,-0.367829279,triangularwave
20760,0.017074739,triangularwave
20761,0.4139298673680668,triangularwave
20762,0.7909136643436787,triangularwave
20763,0.812412086,triangularwave
20764,0.4193603161877338,triangularwave
20765,0.015100725025806727,triangularwave
20766,-0.430746137,triangularwave
20767,-0.786708315,triangularwave
20768,-0.807126037,triangularwave
20769,-0.427891463,triangularwave
20770,-0.027854368,triangularwave
20771,0.4257517504564126,triangularwave
20772,0.8279981835918536,triangularwave
20773,0.798352929,triangularwave
20774,0.3538998683805118,triangularwave
20775,-0.026598467,triangularwave
20776,-0.360979363,triangularwave
20777,-0.823698238,triangularwave
20778,-0.840268657,triangularwave
20779,-0.354440501,triangularwave
20780,-0.003434519,triangularwave
20781,0.37651348268941914,triangularwave
20782,0.805102354,triangularwave
20783,0.7971299431957045,triangularwave
20784,0.3836180916900903,triangularwave
20785,0.034022263,triangularwave
20786,-0.414444672,triangularwave
20787,-0.821949639,triangularwave
20788,-0.80573682,triangularwave
20789,-0.357347433,triangularwave
20790,-0.015710089,triangularwave
20791,0.4228194775334503,triangularwave
20792,0.7895217588466509,triangularwave
20793,0.8001846648564481,triangularwave
20794,0.3603042710107679,triangularwave
20795,-0.028546526,triangularwave
20796,-0.352251018,triangularwave
20797,-0.823121362,triangularwave
20798,-0.797551475,triangularwave
20799,-0.392268548,triangularwave
20800,-0.02518797,triangularwave
20801,0.4265323689965148,triangularwave
20802,0.7754519577011788,triangularwave
20803,0.7664311558901538,triangularwave
20804,0.4477001900862835,triangularwave
20805,0.041667404503458655,triangularwave
20806,-0.366866593,triangularwave
20807,-0.793587231,triangularwave
20808,-0.764175941,triangularwave
20809,-0.426262028,triangularwave
20810,0.009392266,triangularwave
20811,0.4318310018454487,triangularwave
20812,0.8117561591752261,triangularwave
20813,0.8101687301621429,triangularwave
20814,0.43028494756986546,triangularwave
20815,-0.038299893,triangularwave
20816,-0.406304635,triangularwave
20817,-0.843060314,triangularwave
20818,-0.78986777,triangularwave
20819,-0.399509565,triangularwave
20820,0.043697909,triangularwave
20821,0.39545715351371236,triangularwave
20822,0.7835512989529919,triangularwave
20823,0.8125398362638266,triangularwave
20824,0.44679625685511953,triangularwave
20825,-0.024959636,triangularwave
20826,-0.443782939,triangularwave
20827,-0.834386047,triangularwave
20828,-0.776567689,triangularwave
20829,-0.391016022,triangularwave
20830,0.028555452,triangularwave
20831,0.3599559500006722,triangularwave
20832,0.8293482167789877,triangularwave
20833,0.8109114321409704,triangularwave
20834,0.36390149281215023,triangularwave
20835,-0.013805449,triangularwave
20836,-0.366313878,triangularwave
20837,-0.769981477,triangularwave
20838,-0.809629817,triangularwave
20839,-0.443697605,triangularwave
20840,-0.003472404,triangularwave
20841,0.3967996609951142,triangularwave
20842,0.7805334451946828,triangularwave
20843,0.8383929132679766,triangularwave
20844,0.355521664,triangularwave
20845,-0.047919372,triangularwave
20846,-0.401892004,triangularwave
20847,-0.760004674,triangularwave
20848,-0.806851179,triangularwave
20849,-0.379698039,triangularwave
20850,-0.048257691,triangularwave
20851,0.39935888224748184,triangularwave
20852,0.7737128617100836,triangularwave
20853,0.7876160396694598,triangularwave
20854,0.35432408056891757,triangularwave
20855,-0.041781979,triangularwave
20856,-0.353123163,triangularwave
20857,-0.797882933,triangularwave
20858,-0.822291241,triangularwave
20859,-0.402555278,triangularwave
20860,0.000628137,triangularwave
20861,0.3869530222321733,triangularwave
20862,0.8445603434987059,triangularwave
20863,0.8381851096144514,triangularwave
20864,0.39773696521550556,triangularwave
20865,0.038762287,triangularwave
20866,-0.406004292,triangularwave
20867,-0.754631057,triangularwave
20868,-0.763973677,triangularwave
20869,-0.352060206,triangularwave
20870,-0.040687708,triangularwave
20871,0.44094113555266995,triangularwave
20872,0.7666874350283529,triangularwave
20873,0.7595672198652228,triangularwave
20874,0.4427167623615707,triangularwave
20875,-0.025539891,triangularwave
20876,-0.398527234,triangularwave
20877,-0.836890199,triangularwave
20878,-0.755116707,triangularwave
20879,-0.40434342,triangularwave
20880,-0.024883502,triangularwave
20881,0.4087171474338574,triangularwave
20882,0.7864373003456636,triangularwave
20883,0.7832331938137075,triangularwave
20884,0.4123854434146812,triangularwave
20885,0.006683435,triangularwave
20886,-0.389969696,triangularwave
20887,-0.803344462,triangularwave
20888,-0.774043733,triangularwave
20889,-0.416086833,triangularwave
20890,-0.04593327,triangularwave
20891,0.44861832149768316,triangularwave
20892,0.8215855624274808,triangularwave
20893,0.8060618168561235,triangularwave
20894,0.3759059578107866,triangularwave
20895,-0.043757902,triangularwave
20896,-0.383076739,triangularwave
20897,-0.77891604,triangularwave
20898,-0.830819456,triangularwave
20899,-0.411288583,triangularwave
20900,0.014757525957483942,triangularwave
20901,0.4436061311404904,triangularwave
20902,0.7636694781416152,triangularwave
20903,0.78658976,triangularwave
20904,0.40137057935495196,triangularwave
20905,0.039635205,triangularwave
20906,-0.354954149,triangularwave
20907,-0.848685575,triangularwave
20908,-0.773856316,triangularwave
20909,-0.353447415,triangularwave
20910,-0.026214776,triangularwave
20911,0.42102132335615283,triangularwave
20912,0.7519968541824347,triangularwave
20913,0.750092288,triangularwave
20914,0.42791300915120867,triangularwave
20915,0.04439711,triangularwave
20916,-0.442389311,triangularwave
20917,-0.775077181,triangularwave
20918,-0.770211348,triangularwave
20919,-0.422742913,triangularwave
20920,0.038426978,triangularwave
20921,0.3708151402634796,triangularwave
20922,0.7633219336127581,triangularwave
20923,0.8163820108576424,triangularwave
20924,0.42530997067503895,triangularwave
20925,-0.028911494,triangularwave
20926,-0.396855424,triangularwave
20927,-0.777218851,triangularwave
20928,-0.848095503,triangularwave
20929,-0.380196076,triangularwave
20930,0.00145881,triangularwave
20931,0.4350767012981934,triangularwave
20932,0.8447964008928225,triangularwave
20933,0.7942353779461874,triangularwave
20934,0.371016273,triangularwave
20935,-0.02941078,triangularwave
20936,-0.39522679,triangularwave
20937,-0.770677338,triangularwave
20938,-0.849266551,triangularwave
20939,-0.40275536,triangularwave
20940,-0.038295624,triangularwave
20941,0.41772613272035175,triangularwave
20942,0.7672914292425296,triangularwave
20943,0.7756539411931042,triangularwave
20944,0.36096492572513555,triangularwave
20945,0.033549763500769214,triangularwave
20946,-0.362938259,triangularwave
20947,-0.82970004,triangularwave
20948,-0.827615213,triangularwave
20949,-0.439224579,triangularwave
20950,-0.011663551,triangularwave
20951,0.36246015662431663,triangularwave
20952,0.7861538664252373,triangularwave
20953,0.8001894356950318,triangularwave
20954,0.39333403174946796,triangularwave
20955,0.006568451,triangularwave
20956,-0.417643068,triangularwave
20957,-0.821365167,triangularwave
20958,-0.787719845,triangularwave
20959,-0.358683168,triangularwave
20960,0.035950408,triangularwave
20961,0.39251897200915686,triangularwave
20962,0.80808949,triangularwave
20963,0.7542076284834439,triangularwave
20964,0.39241218624445545,triangularwave
20965,0.046667588620903255,triangularwave
20966,-0.399022516,triangularwave
20967,-0.781863061,triangularwave
