sample,voltage
19340,-0.7420960590732861
19341,-0.9207434548560719
19342,-1.0345142557236133
19343,-0.891676118991445
19344,-0.9362600221897094
19345,-0.8301011192487807
19346,-0.7755245829437013
19347,-0.591385327665911
19348,-0.3008094534652516
19349,-0.2687595563121714
19350,0.11397661640131845
19351,0.24593381538965092
19352,0.5555333472067157
19353,0.5101427945603065
19354,0.7774744167954967
19355,0.8094342501023056
19356,1.0069263985450045
19357,1.0713935963390293
19358,1.0549680587119379
19359,0.8586984166824262
19360,1.0142158618060038
19361,0.6442242512137338
19362,0.6619307581344404
19363,0.4804717117993484
19364,0.2973190637806588
19365,0.07541306986526976
19366,-0.30029135008650554
19367,-0.4208226947653607
19368,-0.4701504612143147
19369,-0.8396249932864628
19370,-0.8865282894157371
19371,-0.9189136958088093
19372,-0.8839401683264588
19373,-1.0151177251214238
19374,-0.8242083923298869
19375,-0.8983521826173547
19376,-0.6906122990212853
19377,-0.4769810575462166
19378,-0.3415201841555559
19379,-0.33533666318964306
19380,0.11717173712493645
19381,0.14682399035881022
19382,0.3817380948491409
19383,0.5971565121265574
19384,0.7946214540444848
19385,0.9598386312379712
19386,0.8124908377440159
19387,0.9451477012883606
19388,1.104951924037501
19389,1.0383405919779818
19390,0.8014337423052982
19391,0.7206943327196466
19392,0.6442938371890993
19393,0.5517262680956628
19394,0.17889676378540023
19395,0.053234474069367106
19396,-0.1541667011111178
19397,-0.5513164768477934
19398,-0.47113767991390104
19399,-0.6580271824672115
19400,-0.7970977219857682
19401,-0.9288902574471856
19402,-0.8586330219747921
19403,-1.016245081588171
19404,-0.9007534313299613
19405,-0.7544734036118727
19406,-0.632804575818195
19407,-0.7174791041749424
19408,-0.2809044191812635
19409,-0.3383538369917425
19410,-0.04219882497183846
19411,0.11437933002059837
19412,0.2919593387398641
19413,0.6626744499375217
19414,0.7171108278970172
19415,0.9782359259545748
19416,0.904838495099283
19417,1.03896715509258
19418,1.0520595961468586
19419,1.0068417885125425
19420,0.9738026309630445
19421,0.7523543549830812
19422,0.538034551572692
19423,0.4470104886880336
19424,0.11765368921992823
19425,0.147034404293619
19426,-0.30460208566820224
19427,-0.5210242219134924
19428,-0.5817487204318442
19429,-0.8131395156423112
19430,-0.8084923197059614
19431,-1.0059944988608742
19432,-0.8566959954876074
19433,-1.0028160030314066
19434,-1.049087554289556
19435,-0.7758022047116631
19436,-0.8546308236783806
19437,-0.5878801662505944
19438,-0.5356207640870321
19439,-0.24035425733369903
19440,-0.025510854390704857
19441,0.08269853731883386
19442,0.5333688886402254
19443,0.5459762300863659
19444,0.8537735582738933
19445,0.9782559501074739
19446,1.0479629574469662
19447,1.0125899364993585
19448,1.0810996339643113
19449,1.0642513793155228
19450,0.8583352317329985
19451,0.6689230865438599
19452,0.48060561150755265
19453,0.5353449350037112
19454,0.08089151055702642
19455,-0.047655380034815606
19456,-0.23131371773238374
19457,-0.3874177247857985
19458,-0.5357466183921262
19459,-0.8286492143315227
19460,-0.7769744348168266
19461,-0.9954642323885456
19462,-1.1427872561338543
19463,-1.1399105160105294
19464,-1.0283537176079691
19465,-0.756001562523985
19466,-0.7439409225325734
19467,-0.6332698195741806
19468,-0.5257674061612101
19469,-0.2817699606263155
19470,-0.08748669582662247
19471,0.10316542998841305
19472,0.5552092391357467
19473,0.6112829787083981
19474,0.6881540362555227
19475,0.9234169946362237
19476,0.9296266545293033
19477,1.0596677249529904
19478,1.0907797903179868
19479,1.0224288210333083
19480,0.7865776351894347
19481,0.7087249356404672
19482,0.7022804225999606
19483,0.33812153640050246
19484,0.32507114802194975
19485,0.027798734186625713
19486,-0.07190486446135294
19487,-0.27883773679131807
19488,-0.7166829394517067
19489,-0.68146659933482
19490,-0.9237633318401525
19491,-0.8199692606871878
19492,-0.9512079747694816
19493,-1.0293595010693575
19494,-0.9026109555160157
19495,-0.8969332150683066
19496,-0.7478384378316771
19497,-0.5239760086264956
19498,-0.3842287750334027
19499,-0.29127720942571145
19500,-0.13363885870735395
19501,0.12421858199384675
19502,0.32446924595363924
19503,0.7335986626642167
19504,0.7833256599343145
19505,0.9827899856544418
19506,1.092969300268573
19507,1.1115482032557502
19508,0.9961841885318287
19509,0.8588832827378349
19510,0.7471639806746979
19511,0.6174231064954201
19512,0.7235866575038725
19513,0.46736745554954945
19514,0.16970087645402476
19515,0.07960993343699495
19516,-0.2242146722693988
19517,-0.5424149752008233
19518,-0.6072201434959797
19519,-0.7664485247902306
19520,-0.9943316862936148
19521,-0.8985606475260458
19522,-0.8713967878681141
19523,-0.9443067054405729
19524,-0.8175828558840588
19525,-0.7252930457718586
19526,-0.8559482134517616
19527,-0.686823033731081
19528,-0.3674748755445385
19529,-0.11043185183167743
19530,0.02170289162628678
19531,0.12748302604388434
19532,0.5057616871046574
19533,0.4403071815661539
19534,0.7213348428137313
19535,0.9494563935158489
19536,0.9583175489784057
19537,0.9761507480196603
19538,0.8817085993664016
19539,0.8200564059384763
19540,0.8735285032806437
19541,0.8676071358250483
19542,0.7182456967144334
19543,0.39215545397185725
19544,0.2356611612043137
19545,-0.13487202369386886
19546,-0.31882427926197493
19547,-0.37708328312180994
19548,-0.4957758667115393
19549,-0.7818558681643477
19550,-1.0114754005346502
19551,-0.9094807650758758
19552,-1.0145788170369445
19553,-0.8940284301355278
19554,-0.9538599049050723
19555,-0.987635486872058
19556,-0.7002070990180871
19557,-0.5501021920454684
19558,-0.4675131985234221
19559,-0.3532885159758142
19560,-0.13811183781893696
19561,0.2705867334116087
19562,0.4089932935341427
19563,0.5417596106675849
19564,0.6780297470149463
19565,0.946215120448735
19566,1.0617061458969466
19567,1.0418778926649184
19568,0.9111040965680441
19569,0.9293338489279394
19570,0.7491282079040601
19571,0.7468250465017329
19572,0.6425043785099693
19573,0.5377280761415408
19574,0.32774953397905193
19575,0.10031624612487995
19576,-0.2865640657697725
19577,-0.40791110709988315
19578,-0.5769530862942073
19579,-0.881898745678501
19580,-0.8158637425706291
19581,-0.911983133159332
19582,-1.0371608204321627
19583,-1.1158048833958152
19584,-0.8833901132198791
19585,-0.8866870139439499
19586,-0.6001289930723899
19587,-0.4555848136465973
19588,-0.49641882096957535
19589,-0.25944273742876794
19590,0.1439675601104324
19591,0.3512349302882984
19592,0.3030702079534539
19593,0.6916531196255878
19594,0.789244365502947
19595,0.8655295614108
19596,1.0810444338764547
19597,1.0563202465562271
19598,1.0135801778979332
19599,0.9476944773017233
19600,0.9891720099373015
19601,0.8501153026590569
19602,0.7365032483476417
19603,0.4496593974066755
19604,0.34949989246580204
19605,0.12102124363113292
19606,-0.30247582219604385
19607,-0.45878976430418233
19608,-0.5938070315607424
19609,-0.6994894181165174
19610,-0.9260403836833331
19611,-0.8022480444310074
19612,-0.8841224719110475
19613,-1.0255288905182425
19614,-0.8558723271632036
19615,-0.9515017907550917
19616,-0.6601598429625141
19617,-0.6194842075399382
19618,-0.48385802764582386
19619,-0.2665868114420154
19620,-0.14114546318587406
19621,0.07751619649718017
19622,0.4025206271849818
19623,0.492435460823418
19624,0.5955533099011012
19625,0.8745149779136049
19626,0.8998072817229841
19627,0.9592295692297667
19628,1.0883840093977597
19629,1.0554097326758478
19630,0.8089591034901773
19631,0.6532375209785685
19632,0.5209998869186917
19633,0.3823560441990233
19634,0.3249291225381713
19635,-0.009654911073396298
19636,-0.2609537092668482
19637,-0.4254372024874606
19638,-0.6469250559522683
19639,-0.8331006662118232
19640,-1.0061046621022844
19641,-1.0718283619696016
19642,-1.000491747687428
19643,-0.9765154734231056
19644,-1.071491840587835
19645,-0.953533858633622
19646,-0.6088936250464171
19647,-0.5823645003530458
19648,-0.41614080114153607
19649,-0.25955072085648123
19650,0.031186829383567427
19651,0.14472821549864845
19652,0.5451732080912832
19653,0.6606750890009715
19654,0.6363349219555388
19655,0.9300315544422088
19656,0.9469521287194484
19657,0.9144703895525388
19658,1.1313266634779129
19659,1.0914350297221964
19660,0.8053345767338765
19661,0.6275069045104759
19662,0.5191150277956802
19663,0.5171385039457451
19664,0.22850487251361226
19665,0.007364006703758376
19666,-0.2970010477645116
19667,-0.4005219207637652
19668,-0.48683591015613376
19669,-0.8838546224202207
19670,-0.9034050925409332
19671,-0.8561136187584323
19672,-1.0963633713601992
19673,-1.1215214015762096
19674,-0.8421030879895184
19675,-0.9838717638722797
19676,-0.7407918531986363
19677,-0.6484253635344082
19678,-0.31189691043539536
19679,-0.19892942923772164
19680,0.02753330386967929
19681,0.28972969366044754
19682,0.29577585533660566
19683,0.45912282557994866
19684,0.6583508756722093
19685,0.8637437450029134
19686,0.9486995735974416
19687,0.8779925769714612
19688,0.9791586066785144
19689,0.816558814784047
19690,0.983414867745452
19691,0.6244232320573057
19692,0.4499893429212397
19693,0.48818449679543496
19694,0.06438018503719911
19695,0.09077659008201774
19696,-0.24035308004192188
19697,-0.3665812022282846
19698,-0.4777135040486817
19699,-0.8229863665239093
19700,-0.853620334009093
19701,-0.8915188256115535
19702,-1.1184286229018938
19703,-0.946330106577245
19704,-1.0472746348872828
19705,-0.8202579901464493
19706,-0.6709652316284459
19707,-0.6678726032923968
19708,-0.30073399767408787
19709,-0.2860790156360927
19710,0.010958987225172875
19711,0.35720522225588963
19712,0.3301827272857658
19713,0.4886152373609325
19714,0.8215668952419005
19715,0.8142365819130072
19716,0.8060178978774232
19717,0.9573652595026139
19718,1.0347886490339313
19719,0.8607382955733185
19720,0.9658331890635216
19721,0.6105122304925343
19722,0.4457858944072066
19723,0.45477839586758734
19724,0.3142822810982979
19725,-0.09679726247975091
19726,-0.2564233267595475
19727,-0.2766498373758031
19728,-0.5808239195187541
19729,-0.6898824721354927
19730,-0.8088361507888497
19731,-0.8020595431646577
19732,-1.0955912608638514
19733,-1.0024382904585432
19734,-0.8600998850413213
19735,-0.7519246855479362
19736,-0.6629794994015247
19737,-0.5762670896801818
19738,-0.4015032906314485
19739,-0.18440515232817992
19740,0.044852201857157076
19741,0.11792844807257662
19742,0.37923463891989606
19743,0.6045095634848088
19744,0.7495193656842217
19745,0.8843465650449214
19746,0.9424035639335099
19747,1.136079107347493
19748,0.9317920538611951
19749,0.9703319591952257
19750,0.8532316157547927
19751,0.767897713110852
19752,0.44778453214636466
19753,0.5394482201081252
19754,0.08121020862428777
19755,-0.10067349299761101
19756,-0.2303355478938802
19757,-0.5453152244360204
19758,-0.6511508648842435
19759,-0.7162091309098142
19760,-0.848931708094582
19761,-0.9310521181479587
19762,-0.8611673006985627
19763,-0.9826488611756811
19764,-0.8485583023169841
19765,-0.8086729858670614
19766,-0.8058184028372783
19767,-0.5157652261459773
19768,-0.5342298379057205
19769,-0.09785201074259307
19770,0.004490598215231674
19771,0.3238010040005203
19772,0.47808758548747515
19773,0.5796295173149564
19774,0.7754363713354312
19775,0.9800334929218237
19776,1.039127407221397
19777,1.1142723211088958
19778,1.1309959753130725
19779,0.8031785405396599
19780,0.9988794559019529
19781,0.7757502853839222
19782,0.5697573898429582
19783,0.2652374679950667
19784,0.23173151744207407
19785,0.06695136980058729
19786,-0.34918451675607853
19787,-0.5260643543376063
19788,-0.573345638332845
19789,-0.7605836558842205
19790,-0.999042866664444
19791,-1.0625416040068991
19792,-1.029008162136559
19793,-0.9122479033136515
19794,-1.0253422689070046
19795,-0.8254905674193301
19796,-0.7661116955484333
19797,-0.5500755393784054
19798,-0.473424227908874
19799,-0.2221162591809832
19800,-0.03936100089279416
19801,0.07636864609356475
19802,0.4045534763517643
19803,0.6066876322080647
19804,0.8491128201884305
19805,0.8208698196475255
19806,0.8980253916154101
19807,0.9864090968150181
19808,0.8566664017087912
19809,0.8900200216418257
19810,0.9038819077739316
19811,0.8212488250395217
19812,0.5943586245936248
19813,0.29586369990580874
19814,0.18420204448932812
19815,0.025555844716146286
19816,-0.2697360492769982
19817,-0.36637117249916973
19818,-0.6214189124063816
19819,-0.6489167982481412
19820,-0.9824965780592358
19821,-0.9718789266051994
19822,-0.859676794378471
19823,-0.9350770290037959
19824,-1.0246485774910137
19825,-0.9967101069270036
19826,-0.6502838401207038
19827,-0.47664098015204437
19828,-0.4392373634371874
19829,-0.06174070659888256
19830,-0.1033686808059212
19831,0.15085097883377896
19832,0.5470457792896776
19833,0.44511505161594056
19834,0.6148752194522701
19835,0.7804953829643664
19836,0.8937847374452922
19837,1.0643250236483943
19838,1.1251089209114271
19839,0.9554120162699096
19840,0.9263720465562301
19841,0.6929179859187065
19842,0.4722567627081886
19843,0.34279526924319936
19844,0.21667654253339097
19845,-0.0007703383183809194
19846,-0.090292764551247
19847,-0.4891021433296037
19848,-0.4482068003291965
19849,-0.779000346783818
19850,-0.8852752382900865
19851,-1.0798815088493827
19852,-1.082504900925668
19853,-1.0104946906860002
19854,-0.9790860446581663
19855,-0.8663471789955638
19856,-0.7443146194818581
19857,-0.6761563333902012
19858,-0.3559754933693921
19859,-0.2607266179987706
19860,-0.11242546834063667
19861,0.16171688737721684
19862,0.46766273723520163
19863,0.4862036359491995
19864,0.7750955672074992
19865,0.9705783674692903
19866,1.0681216888667087
19867,0.8459709715133092
19868,0.9213502371193307
19869,1.0514455747280989
19870,0.8673361367684395
19871,0.7890658925669876
19872,0.7293560448584308
19873,0.328897477808719
19874,0.1630844779188551
19875,0.02716655671962382
19876,-0.23305370351379714
19877,-0.5464353202980566
19878,-0.57119994890481
19879,-0.8013476622935621
19880,-0.8756820350614336
19881,-1.0066525110983515
19882,-0.8767961565031215
19883,-0.8536366633805946
19884,-0.9174177769826602
19885,-0.8739145879363704
19886,-0.8220975401721086
19887,-0.6452885979322698
19888,-0.493143007182644
19889,-0.27242023190656706
19890,-0.07856904488155143
19891,0.25580179246114226
19892,0.5392447125564493
19893,0.477040403476438
19894,0.8296110952386628
19895,1.0042593298605575
19896,0.8446810603752012
19897,1.0981505337766526
19898,1.1150696603546706
19899,0.9127936844305325
19900,0.8738322492784789
19901,0.703691804650485
19902,0.5821380453173293
19903,0.5528198580593141
19904,0.08036104086166415
19905,-0.03533162429373327
19906,-0.33545515385086344
19907,-0.3346786953693166
19908,-0.505427788783326
19909,-0.8456413502457284
19910,-0.9943807566935126
19911,-1.0438914175018184
19912,-0.935146563711359
19913,-0.9630613961225558
19914,-0.9739023614725698
19915,-0.9120056406208105
19916,-0.8829018117865004
19917,-0.6598623370285309
19918,-0.43778032313677007
19919,-0.2808119228141229
19920,-0.1141293711141124
19921,0.21568026324576672
19922,0.3748481604432041
19923,0.7088826110861906
19924,0.6443353436172867
19925,0.9753766393216037
19926,0.9342199267723443
19927,1.0816643025388992
19928,0.9256076404648208
19929,0.9013951701883651
19930,0.8452657549477985
19931,0.8893263039532561
19932,0.7069927943420611
19933,0.29996446451923736
19934,0.1984236589100839
19935,-0.11228954641276276
19936,-0.10667523278208783
19937,-0.4177333486622837
19938,-0.6274943322220297
19939,-0.7713207672796343
19940,-0.729742734657699
19941,-0.8887190078931781
19942,-1.0311217405022621
19943,-1.086277715114089
19944,-1.0941831318947843
19945,-0.791811846799885
19946,-0.8154974969019779
19947,-0.47267036469683354
19948,-0.44994524949141185
19949,-0.32984310741140993
19950,0.12131029473150615
19951,0.2256991822139344
19952,0.4921292071707497
19953,0.6582749419715518
19954,0.7632377407137337
19955,0.9033352501431526
19956,1.0302774039249925
19957,0.8801081630400579
19958,0.93637364061347
19959,0.861954226874128
19960,0.7865939421612583
19961,0.7773936763124515
19962,0.5515319014964521
19963,0.2951869894836978
19964,0.07590450916282665
19965,-0.06457959556960272
19966,-0.1890101991217104
19967,-0.37334228754994064
19968,-0.4678676961504686
19969,-0.7500249605874305
